2025.08.06, 15:22:21.691,Master to slave hedge location transmit: 3
2025.08.06, 15:22:21.743,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 201 4 1 
2025.08.06, 15:22:21.857,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 202 4 1 
2025.08.06, 15:22:21.861,Master to slave hedge location transmit: 3
2025.08.06, 15:22:21.972,Master to slave hedge location transmit: 3
2025.08.06, 15:22:21.974,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 203 4 1 
2025.08.06, 15:22:22.069,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 204 4 1 
2025.08.06, 15:22:22.076,Master to slave hedge location transmit: 3
2025.08.06, 15:22:22.202,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 205 4 1 
2025.08.06, 15:22:22.295,Master to slave hedge location transmit: 3
2025.08.06, 15:22:22.298,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 206 4 1 
2025.08.06, 15:22:22.390,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 207 4 1 
2025.08.06, 15:22:22.428,Master to slave hedge location transmit: 3
2025.08.06, 15:22:22.502,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 208 4 1 
2025.08.06, 15:22:22.537,Master to slave hedge location transmit: 3
2025.08.06, 15:22:22.630,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 209 4 1 
2025.08.06, 15:22:22.675,Master to slave hedge location transmit: 3
2025.08.06, 15:22:22.747,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 210 4 1 
2025.08.06, 15:22:22.854,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 211 4 1 
2025.08.06, 15:22:22.859,Master to slave hedge location transmit: 3
2025.08.06, 15:22:22.980,Master to slave hedge location transmit: 3
2025.08.06, 15:22:22.983,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 212 4 1 
2025.08.06, 15:22:23.069,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 213 4 1 
2025.08.06, 15:22:23.105,Master to slave hedge location transmit: 3
2025.08.06, 15:22:23.187,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 214 4 1 
2025.08.06, 15:22:23.260,Master to slave hedge location transmit: 3
2025.08.06, 15:22:23.291,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 215 4 1 
2025.08.06, 15:22:23.394,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 216 4 1 
2025.08.06, 15:22:23.429,Master to slave hedge location transmit: 3
2025.08.06, 15:22:23.499,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 217 4 1 
2025.08.06, 15:22:23.568,Master to slave hedge location transmit: 3
2025.08.06, 15:22:23.609,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 218 4 1 
2025.08.06, 15:22:23.708,Master to slave hedge location transmit: 3
2025.08.06, 15:22:23.733,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 219 4 1 
2025.08.06, 15:22:23.852,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 220 4 1 
2025.08.06, 15:22:23.861,Master to slave hedge location transmit: 3
2025.08.06, 15:22:23.953,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 221 4 1 
2025.08.06, 15:22:24.000,Master to slave hedge location transmit: 3
2025.08.06, 15:22:24.054,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 222 4 1 
2025.08.06, 15:22:24.172,Master to slave hedge location transmit: 3
2025.08.06, 15:22:24.175,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 223 4 1 
2025.08.06, 15:22:24.269,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 224 4 1 
2025.08.06, 15:22:24.289,Master to slave hedge location transmit: 3
2025.08.06, 15:22:24.434,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 225 4 1 
2025.08.06, 15:22:24.447,Master to slave hedge location transmit: 3
2025.08.06, 15:22:24.488,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 226 4 1 
2025.08.06, 15:22:24.594,Master to slave hedge location transmit: 3
2025.08.06, 15:22:24.597,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 227 4 1 
2025.08.06, 15:22:24.701,Master to slave hedge location transmit: 3
2025.08.06, 15:22:24.702,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 228 4 1 
2025.08.06, 15:22:24.824,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 229 4 1 
2025.08.06, 15:22:24.893,Master to slave hedge location transmit: 3
2025.08.06, 15:22:24.955,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 230 4 1 
2025.08.06, 15:22:24.999,Master to slave hedge location transmit: 3
2025.08.06, 15:22:25.039,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 231 4 1 
2025.08.06, 15:22:25.177,Master to slave hedge location transmit: 3
2025.08.06, 15:22:25.179,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 232 4 1 
2025.08.06, 15:22:25.299,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 233 4 1 
2025.08.06, 15:22:25.307,Master to slave hedge location transmit: 3
2025.08.06, 15:22:25.366,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 234 4 1 
2025.08.06, 15:22:25.368,reinit udp master threads: 1
2025.08.06, 15:22:25.434,Master to slave hedge location transmit: 3
2025.08.06, 15:22:25.473,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 235 4 1 
2025.08.06, 15:22:25.598,Master to slave hedge location transmit: 3
2025.08.06, 15:22:25.600,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 236 4 1 
2025.08.06, 15:22:25.705,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 237 4 1 
2025.08.06, 15:22:25.709,Master to slave hedge location transmit: 3
2025.08.06, 15:22:25.795,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 238 4 1 
2025.08.06, 15:22:25.894,Master to slave hedge location transmit: 3
2025.08.06, 15:22:25.945,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 239 4 1 
2025.08.06, 15:22:26.035,Master to slave hedge location transmit: 3
2025.08.06, 15:22:26.037,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 240 4 1 
2025.08.06, 15:22:26.133,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 241 4 1 
2025.08.06, 15:22:26.168,Master to slave hedge location transmit: 3
2025.08.06, 15:22:26.238,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 242 4 1 
2025.08.06, 15:22:26.305,Master to slave hedge location transmit: 3
2025.08.06, 15:22:26.346,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 243 4 1 
2025.08.06, 15:22:26.453,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 244 4 1 
2025.08.06, 15:22:26.471,Master to slave hedge location transmit: 3
2025.08.06, 15:22:26.571,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 245 4 1 
2025.08.06, 15:22:26.644,Master to slave hedge location transmit: 3
2025.08.06, 15:22:26.682,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 246 4 1 
2025.08.06, 15:22:26.754,Master to slave hedge location transmit: 3
2025.08.06, 15:22:26.849,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 247 4 1 
2025.08.06, 15:22:26.907,Master to slave hedge location transmit: 3
2025.08.06, 15:22:26.911,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 248 4 1 
2025.08.06, 15:22:27.014,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 249 4 1 
2025.08.06, 15:22:27.052,Master to slave hedge location transmit: 3
2025.08.06, 15:22:27.136,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 250 4 1 
2025.08.06, 15:22:27.174,Master to slave hedge location transmit: 3
2025.08.06, 15:22:27.243,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 251 4 1 
2025.08.06, 15:22:27.350,Master to slave hedge location transmit: 3
2025.08.06, 15:22:27.352,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 252 4 1 
2025.08.06, 15:22:27.488,Master to slave hedge location transmit: 3
2025.08.06, 15:22:27.492,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 253 4 1 
2025.08.06, 15:22:27.587,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 254 4 1 
2025.08.06, 15:22:27.652,Master to slave hedge location transmit: 3
2025.08.06, 15:22:27.687,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 255 4 1 
2025.08.06, 15:22:27.814,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 0 4 1 
2025.08.06, 15:22:27.853,Master to slave hedge location transmit: 3
2025.08.06, 15:22:27.891,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 1 4 1 
2025.08.06, 15:22:27.899,Master to slave hedge location transmit: 3
2025.08.06, 15:22:28.011,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 2 4 1 
2025.08.06, 15:22:28.086,Master to slave hedge location transmit: 3
2025.08.06, 15:22:28.137,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 3 4 1 
2025.08.06, 15:22:28.215,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 4 4 1 
2025.08.06, 15:22:28.253,Master to slave hedge location transmit: 3
2025.08.06, 15:22:28.326,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 5 4 1 
2025.08.06, 15:22:28.329,Master to slave hedge location transmit: 3
2025.08.06, 15:22:28.447,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 6 4 1 
2025.08.06, 15:22:28.483,Master to slave hedge location transmit: 3
2025.08.06, 15:22:28.570,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 7 4 1 
2025.08.06, 15:22:28.638,Master to slave hedge location transmit: 3
2025.08.06, 15:22:28.664,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 8 4 1 
2025.08.06, 15:22:28.769,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 9 4 1 
2025.08.06, 15:22:28.836,Master to slave hedge location transmit: 3
2025.08.06, 15:22:28.878,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 10 4 1 
2025.08.06, 15:22:28.943,Master to slave hedge location transmit: 3
2025.08.06, 15:22:28.991,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 11 4 1 
2025.08.06, 15:22:29.069,Master to slave hedge location transmit: 3
2025.08.06, 15:22:29.120,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 12 4 1 
2025.08.06, 15:22:29.257,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 13 4 1 
2025.08.06, 15:22:29.299,Master to slave hedge location transmit: 3
2025.08.06, 15:22:29.323,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 14 4 1 
2025.08.06, 15:22:29.360,Master to slave hedge location transmit: 3
2025.08.06, 15:22:29.436,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 15 4 1 
2025.08.06, 15:22:29.574,Master to slave hedge location transmit: 3
2025.08.06, 15:22:29.576,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 16 4 1 
2025.08.06, 15:22:29.647,Master to slave hedge location transmit: 3
2025.08.06, 15:22:29.648,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 17 4 1 
2025.08.06, 15:22:29.755,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 18 4 1 
2025.08.06, 15:22:29.858,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 19 4 1 
2025.08.06, 15:22:29.866,Master to slave hedge location transmit: 3
2025.08.06, 15:22:29.980,Master to slave hedge location transmit: 3
2025.08.06, 15:22:29.982,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 20 4 1 
2025.08.06, 15:22:30.087,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 21 4 1 
2025.08.06, 15:22:30.131,Master to slave hedge location transmit: 3
2025.08.06, 15:22:30.184,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 22 4 1 
2025.08.06, 15:22:30.253,Master to slave hedge location transmit: 3
2025.08.06, 15:22:30.314,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 23 4 1 
2025.08.06, 15:22:30.453,Master to slave hedge location transmit: 3
2025.08.06, 15:22:30.456,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 24 4 1 
2025.08.06, 15:22:30.548,Master to slave hedge location transmit: 3
2025.08.06, 15:22:30.549,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 25 4 1 
2025.08.06, 15:22:30.631,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 26 4 1 
2025.08.06, 15:22:30.668,Master to slave hedge location transmit: 3
2025.08.06, 15:22:30.741,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 27 4 1 
2025.08.06, 15:22:30.847,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 28 4 1 
2025.08.06, 15:22:30.852,Master to slave hedge location transmit: 3
2025.08.06, 15:22:30.856,reinit udp master threads: 1
2025.08.06, 15:22:30.978,Master to slave hedge location transmit: 3
2025.08.06, 15:22:30.980,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 29 4 1 
2025.08.06, 15:22:31.066,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 30 4 1 
2025.08.06, 15:22:31.099,Master to slave hedge location transmit: 3
2025.08.06, 15:22:31.171,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 31 4 1 
2025.08.06, 15:22:31.270,Master to slave hedge location transmit: 3
2025.08.06, 15:22:31.319,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 131 0 0 0 32 4 1 
2025.08.06, 15:22:31.415,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 33 4 1 
2025.08.06, 15:22:31.422,Master to slave hedge location transmit: 3
2025.08.06, 15:22:31.518,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 34 4 1 
2025.08.06, 15:22:31.529,Master to slave hedge location transmit: 3
2025.08.06, 15:22:31.637,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 35 4 1 
2025.08.06, 15:22:31.723,Master to slave hedge location transmit: 3
2025.08.06, 15:22:31.726,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 36 4 1 
2025.08.06, 15:22:31.830,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 37 4 1 
2025.08.06, 15:22:31.837,Master to slave hedge location transmit: 3
2025.08.06, 15:22:31.950,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 38 4 1 
2025.08.06, 15:22:32.023,Master to slave hedge location transmit: 3
2025.08.06, 15:22:32.058,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 39 4 1 
2025.08.06, 15:22:32.132,Master to slave hedge location transmit: 3
2025.08.06, 15:22:32.157,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 40 4 1 
2025.08.06, 15:22:32.265,Master to slave hedge location transmit: 3
2025.08.06, 15:22:32.267,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 41 4 1 
2025.08.06, 15:22:32.386,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 42 4 1 
2025.08.06, 15:22:32.423,Master to slave hedge location transmit: 3
2025.08.06, 15:22:32.504,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 43 4 1 
2025.08.06, 15:22:32.580,Master to slave hedge location transmit: 3
2025.08.06, 15:22:32.623,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 44 4 1 
2025.08.06, 15:22:32.723,Master to slave hedge location transmit: 3
2025.08.06, 15:22:32.727,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 45 4 1 
2025.08.06, 15:22:32.820,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 46 4 1 
2025.08.06, 15:22:32.887,Master to slave hedge location transmit: 3
2025.08.06, 15:22:32.929,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 47 4 1 
2025.08.06, 15:22:32.996,Master to slave hedge location transmit: 3
2025.08.06, 15:22:33.037,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 48 4 1 
2025.08.06, 15:22:33.158,Master to slave hedge location transmit: 3
2025.08.06, 15:22:33.160,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 49 4 1 
2025.08.06, 15:22:33.249,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 50 4 1 
2025.08.06, 15:22:33.286,Master to slave hedge location transmit: 3
2025.08.06, 15:22:33.371,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 51 4 1 
2025.08.06, 15:22:33.440,Master to slave hedge location transmit: 3
2025.08.06, 15:22:33.483,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 52 4 1 
2025.08.06, 15:22:33.617,Master to slave hedge location transmit: 3
2025.08.06, 15:22:33.618,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 53 4 1 
2025.08.06, 15:22:33.741,Master to slave hedge location transmit: 3
2025.08.06, 15:22:33.743,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 54 4 1 
2025.08.06, 15:22:33.803,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 55 4 1 
2025.08.06, 15:22:33.948,Master to slave hedge location transmit: 3
2025.08.06, 15:22:33.951,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 56 4 1 
2025.08.06, 15:22:34.053,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 57 4 1 
2025.08.06, 15:22:34.057,Master to slave hedge location transmit: 3
2025.08.06, 15:22:34.130,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 58 4 1 
2025.08.06, 15:22:34.166,Master to slave hedge location transmit: 3
2025.08.06, 15:22:34.237,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 59 4 1 
2025.08.06, 15:22:34.307,Master to slave hedge location transmit: 3
2025.08.06, 15:22:34.356,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 60 4 1 
2025.08.06, 15:22:34.451,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 61 4 1 
2025.08.06, 15:22:34.490,Master to slave hedge location transmit: 3
2025.08.06, 15:22:34.606,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 62 4 1 
2025.08.06, 15:22:34.612,Master to slave hedge location transmit: 3
2025.08.06, 15:22:34.697,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 63 4 1 
2025.08.06, 15:22:34.737,Master to slave hedge location transmit: 3
2025.08.06, 15:22:34.819,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 64 4 1 
2025.08.06, 15:22:34.892,Master to slave hedge location transmit: 3
2025.08.06, 15:22:34.920,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 65 4 1 
2025.08.06, 15:22:35.033,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 66 4 1 
2025.08.06, 15:22:35.049,Master to slave hedge location transmit: 3
2025.08.06, 15:22:35.131,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 67 4 1 
2025.08.06, 15:22:35.263,Master to slave hedge location transmit: 3
2025.08.06, 15:22:35.265,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 68 4 1 
2025.08.06, 15:22:35.370,Master to slave hedge location transmit: 3
2025.08.06, 15:22:35.372,Master 2 slave send: 148 163 1 0 0 0 3 191 0 49 55 50 46 50 48 46 49 48 46 49 49 0 3 132 0 0 0 69 4 1 
