17:17:22.138, 4, 12, 13, 9.4, VSTICK, 0.430, 216.600, 0.000, 172.7, 0.000, 0.000, 0.000, 1.500, 10, 1.740, 3.610, 0.850, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.006, 0.294,   0,    0.014, 0.294, 0.008,  0, 90, 90, 82, 172,   1.740, 3.600,   0.000, 0.000,   0.000, 0.000,   0, 89,   17, 5,   43, 90,   37, 0.000, 0, -1, 5,   0.000, 0.420,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   -0.300, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 5.500, 1,  0.800, -2.300,   15
17:17:22.246, 4, 12, 13, 9.5, VSTICK, 0.410, 216.600, 0.000, 172.6, 0.000, 0.000, 0.000, 1.500, 10, 1.740, 3.610, 0.850, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.006, 0.294,   0,    0.014, 0.294, 0.041,  0, 90, 90, 82, 172,   1.740, 3.600,   0.000, 0.000,   0.000, 0.000,   0, 88,   17, 5,   43, 90,   38, 0.000, 0, -1, 5,   0.000, 0.420,   0.000, 0.000,   0.000, 0.000, 4,   0.000, 0.000, 0.000,   -0.300, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 5.400, 1,  0.800, -2.400,   15
17:17:22.360, 4, 12, 13, 9.6, VSTICK, 0.380, 221.300, 0.000, 172.6, 0.000, 0.000, 0.000, 1.410, 10, 1.650, 3.670, 0.830, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.008, 0.321,   0,    0.009, 0.300, 0.000,  0, 90, 90, 82, 172,   1.660, 3.660,   0.000, 0.000,   0.000, 0.000,   0, 89,   17, 5,   47, 90,   39, 0.000, 0, -1, 5,   0.000, 0.460,   0.000, 0.000,   0.000, 0.000, 0,   0.000, 0.000, 0.000,   -0.300, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 5.300, 1,  0.800, -2.500,   15
17:17:22.517, 4, 12, 13, 9.7, VSTICK, 0.330, 226.300, 0.000, 172.6, 0.000, 0.000, 0.000, 1.320, 10, 1.650, 3.670, 0.830, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.008, 0.321,   0,    0.009, 0.321, 0.017,  0, 90, 90, 82, 172,   1.660, 3.660,   0.000, 0.000,   0.000, 0.000,   0, 89,   17, 5,   52, 90,   41, 0.000, 0, -1, 5,   0.000, 0.460,   0.000, 0.000,   0.000, 0.000, 1,   0.000, 0.000, 0.000,   -0.300, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 5.100, 1,  0.800, -2.700,   15
17:17:22.592, 4, 12, 13, 9.8, VSTICK, 0.310, 226.300, 0.000, 172.6, 0.000, 0.000, 0.000, 1.250, 10, 1.600, 3.710, 0.840, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.005, 0.350,   0,    0.010, 0.321, 0.000,  0, 90, 90, 82, 172,   1.600, 3.710,   0.000, 0.000,   0.000, 0.000,   0, 88,   17, 5,   52, 90,   41, 0.000, 0, -1, 5,   0.000, 0.500,   0.000, 0.000,   0.000, 0.000, 2,   0.000, 0.000, 0.000,   -0.300, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 5.100, 1,  0.800, -2.700,   15
17:17:22.833, 4, 12, 13, 10.1, VSTICK, 0.230, 236.800, 0.000, 172.7, 0.000, 0.000, 0.000, 1.040, 10, 1.560, 3.720, 0.830, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.007, 0.360,   0,    0.010, 0.360, 0.042,  0, 90, 90, 82, 172,   1.560, 3.720,   0.000, 0.000,   0.000, 0.000,   0, 88,   17, 5,   63, 90,   44, 0.000, 0, -1, 5,   0.000, 0.510,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   -0.200, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 4.800, 1,  0.800, -3.000,   15
17:17:22.933, 4, 12, 13, 10.2, VSTICK, 0.230, 236.800, 0.000, 172.7, 0.000, 0.000, 0.000, 1.040, 10, 1.520, 3.720, 0.800, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.013, 0.330,   0,    0.012, 0.330, 0.019,  0, 90, 90, 82, 172,   1.510, 3.740,   0.000, 0.000,   0.000, 0.000,   0, 88,   25, 5,   66, 90,   45, 0.000, 0, -1, 5,   0.000, 0.500,   0.000, 0.000,   0.000, 0.000, 4,   0.000, 0.000, 0.000,   -0.200, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 4.700, 1,  0.800, -3.100,   15
17:17:23.016, 4, 12, 13, 10.2, VSTICK, 0.200, 239.900, 0.000, 172.7, 0.000, 0.000, 0.000, 1.000, 10, 1.490, 3.740, 0.770, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.010, 0.300,   0,    0.013, 0.330, 0.000,  0, 90, 90, 82, 172,   1.490, 3.740,   0.000, 0.000,   0.000, 0.000,   0, 87,   17, 5,   66, 90,   45, 0.000, 0, -1, 5,   0.000, 0.510,   0.000, 0.000,   0.000, 0.000, 0,   0.000, 0.000, 0.000,   -0.200, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 4.700, 1,  0.800, -3.100,   15
17:17:23.126, 4, 12, 13, 10.3, VSTICK, 0.170, 243.800, 0.000, 172.7, 0.000, 0.000, 0.000, 1.000, 10, 1.450, 3.750, 0.750, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.008, 0.263,   0,    0.015, 0.300, 0.000,  0, 90, 90, 82, 172,   1.450, 3.750,   0.000, 0.000,   0.000, 0.000,   0, 86,   17, 5,   70, 90,   46, 0.000, 0, -1, 5,   0.000, 0.520,   0.000, 0.000,   0.000, 0.000, 1,   0.000, 0.000, 0.000,   -0.200, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 4.600, 1,  0.800, -3.200,   15
17:17:23.238, 4, 12, 13, 10.4, VSTICK, 0.140, 247.400, 0.000, 172.7, 0.000, 0.000, 0.000, -0.300, 10, 1.420, 3.750, 0.730, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.005, 0.242,   0,    0.015, 0.263, 0.000,  0, 90, 90, 82, 172,   1.420, 3.750,   0.000, 0.000,   0.000, 0.000,   0, 85,   81, 5,   73, 90,   47, 0.000, 0, -1, 5,   0.000, 0.520,   0.000, 0.000,   0.000, 0.000, 2,   0.000, 0.000, 0.000,   -0.200, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 4.500, 3,  2.500, 2.500,   15
17:17:23.350, 4, 12, 13, 10.5, VSTICK, 0.100, 251.200, 0.000, 172.7, 0.000, 0.000, 0.000, -0.300, 10, 1.380, 3.780, 0.770, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.007, 0.275,   0,    0.010, 0.242, 0.000,  0, 90, 90, 82, 172,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 84,   81, 5,   77, 90,   48, 0.000, 0, -1, 5,   0.000, 0.540,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   -0.200, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 4.400, 3,  2.500, 2.300,   15
17:17:23.461, 4, 12, 13, 10.7, VSTICK, 0.540, 255.800, 0.000, 172.7, 0.000, 0.000, 0.000, 0.000, 10, 1.380, 3.780, 0.770, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.007, 0.275,   0,    0.010, 0.275, 0.001,  0, 90, 90, 82, 172,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 8,   81, 5,   82, 90,   0, 0.000, 0, -1, 0,   0.000, 0.540,   0.000, 0.000,   0.000, 0.000, 4,   0.000, 0.000, 0.000,   -0.100, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 4.200, 0,  2.500, 2.300,   15
17:17:23.569, 4, 12, 13, 10.8, VSTICK, 0.540, 255.800, 0.000, 172.6, 0.000, 0.000, 0.000, 0.000, 10, 1.380, 3.780, 0.770, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.007, 0.275,   0,    0.010, 0.275, 0.001,  0, 90, 90, 82, 172,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 7,   81, 5,   82, 90,   0, 0.000, 0, -1, 0,   0.000, 0.540,   0.000, 0.000,   0.000, 0.000, 0,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 4.100, 0,  2.500, 2.300,   15
17:17:23.669, 4, 12, 13, 10.9, VSTICK, 0.570, 255.800, 0.000, 172.6, 0.000, 0.000, 0.000, 0.000, 10, 1.350, 3.810, 0.760, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 90, 90, 82, 172,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 6,   81, 5,   86, 90,   0, 0.000, 0, -1, 0,   0.000, 0.560,   0.000, 0.000,   0.000, 0.000, 1,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 4.000, 0,  2.500, 2.300,   15
17:17:23.802, 4, 12, 13, 11.0, VSTICK, 0.570, 255.800, 0.000, 172.6, 0.000, 0.000, 0.000, 0.000, 10, 1.350, 3.810, 0.760, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 90, 90, 82, 172,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 5,   81, 5,   86, 90,   0, 0.000, 0, -1, 0,   0.000, 0.560,   0.000, 0.000,   0.000, 0.000, 2,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 3.900, 0,  2.500, 2.300,   15
17:17:23.928, 4, 12, 13, 11.1, VSTICK, 0.570, 255.800, 0.000, 172.6, 0.000, 0.000, 0.000, 0.000, 10, 1.340, 3.810, 0.750, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 90, 90, 82, 172,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 4,   81, 5,   86, 90,   0, 0.000, 0, -1, 0,   0.000, 0.570,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 3.700, 0,  2.500, 2.300,   15
17:17:24.037, 4, 12, 13, 11.2, VSTICK, 0.570, 255.800, 0.000, 172.6, 0.000, 0.000, 0.000, 0.000, 10, 1.350, 3.820, 0.740, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 90, 90, 82, 172,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 3,   81, 5,   86, 90,   0, 0.000, 0, -1, 0,   0.000, 0.580,   0.000, 0.000,   0.000, 0.000, 4,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 3.600, 0,  2.500, 2.300,   15
17:17:24.137, 4, 12, 13, 11.3, VSTICK, 0.580, 255.800, 0.000, 172.6, 0.000, 0.000, 0.000, 0.000, 10, 1.350, 3.820, 0.730, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8012, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 90, 90, 82, 172,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 2,   81, 5,   86, 90,   0, 0.000, 0, -1, 0,   0.000, 0.580,   0.000, 0.000,   0.000, 0.000, 0,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 3.500, 0,  2.500, 2.300,   15
17:17:24.245, 4, 12, 13, 11.4, VSTICK, 0.580, 255.800, 0.000, 172.6, 0.000, 0.000, 0.000, 0.000, 10, 1.350, 3.820, 0.730, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 90, 90, 82, 172,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 1,   81, 5,   86, 90,   0, 0.000, 0, -1, 0,   0.000, 0.580,   0.000, 0.000,   0.000, 0.000, 1,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 3.400, 0,  2.500, 2.300,   15
17:17:24.364, 5, 12, 13, 0.0, VSTICK, 0.580, 255.800, 0.000, 172.6, 0.000, 0.000, 0.000, 0.000, 10, 1.350, 3.830, 0.750, 1.250, 3.250, 0.000,   0, 0,1,   35,   173,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 90, 90, 82, 172,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 0,   81, 5,   86, 90,   0, 0.000, 0, -1, 0,   0.000, 0.580,   0.000, 0.000,   0.000, 0.000, 2,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  10.100, 3.300, 0,  2.500, 2.300,   15
17:17:24.445, 5, 12, 13, 0.1, VSTICK, 2.590, 255.800, 0.000, 172.6, -4.800, 0.000, 0.000, 0.000, 10, 1.350, 3.840, 0.770, 1.250, 1.250, 0.000,   0, 0,1,   35,   173,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   94, 94,   0, 0.000, 0, -1, 0,   0.000, 0.000,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.900, 15.900, 0,  2.500, 2.300,   1
17:17:24.547, 5, 12, 13, 0.2, VSTICK, 2.590, 255.800, 0.000, 172.6, -9.600, 0.000, 0.000, 0.000, 10, 1.350, 3.830, 0.760, 1.250, 1.250, 0.000,   0, 0,1,   35,   173,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   94, 94,   1, 0.000, 0, -1, 0,   0.000, 0.000,   0.000, 0.000,   0.000, 0.000, 4,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.900, 15.900, 0,  2.500, 2.300,   1
17:17:24.667, 5, 12, 13, 0.3, VSTICK, 2.590, 255.800, 0.000, 171.6, -14.400, 0.000, 0.000, 0.000, 10, 1.350, 3.830, 0.760, 1.250, 1.250, 0.000,   0, 0,1,   35,   174,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   93, 94,   1, 0.000, 0, -1, 0,   0.000, 0.000,   0.000, 0.000,   0.000, 0.000, 0,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.900, 15.900, 0,  2.500, 2.300,   1
17:17:24.875, 5, 12, 13, 0.5, VSTICK, 2.590, 255.800, 0.000, 163.5, -24.000, 0.000, 0.000, 0.000, 10, 1.350, 3.840, 0.770, 1.250, 1.250, 0.000,   0, 0,1,   35,   178,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   88, 94,   2, 0.000, 0, -1, 0,   0.000, 0.000,   0.000, 0.000,   0.000, 0.000, 1,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.900, 15.900, 0,  2.500, 2.300,   1
17:17:24.892, 5, 12, 13, 0.5, VSTICK, 2.590, 255.800, 0.000, 163.5, -24.000, 0.000, 0.000, 0.000, 10, 1.370, 3.830, 0.740, 1.250, 1.250, 0.000,   0, 0,1,   35,   178,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   88, 94,   2, 0.000, 0, -1, 0,   0.000, 0.010,   0.000, 0.000,   0.000, 0.000, 2,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.900, 15.900, 0,  2.500, 2.300,   1
17:17:24.991, 5, 12, 13, 0.6, VSTICK, 2.590, 255.800, 0.000, 159.2, -24.000, 0.000, 0.000, 0.000, 10, 1.370, 3.820, 0.700, 1.250, 1.250, 0.000,   0, 0,1,   35,   182,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   84, 94,   3, 0.000, 0, -1, 0,   0.000, 0.020,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.800, 15.800, 0,  2.500, 2.300,   1
17:17:25.099, 5, 12, 13, 0.7, VSTICK, 2.580, 255.800, 0.000, 154.8, -24.000, 0.000, 0.000, 0.000, 10, 1.370, 3.840, 0.780, 1.250, 1.250, 0.000,   0, 0,1,   35,   186,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   80, 94,   3, 0.000, 0, -1, 0,   0.000, 0.010,   0.000, 0.000,   0.000, 0.000, 4,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.800, 15.800, 0,  2.500, 2.300,   1
17:17:25.266, 5, 12, 13, 0.9, VSTICK, 2.590, 255.800, 0.000, 150.5, -21.500, 0.000, 0.000, 0.000, 10, 1.370, 3.840, 0.780, 1.250, 1.250, 0.000,   0, 0,1,   35,   195,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   71, 94,   4, 0.000, 0, -1, 0,   0.000, 0.010,   0.000, 0.000,   0.000, 0.000, 0,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.900, 15.900, 0,  2.500, 2.300,   1
17:17:25.317, 5, 12, 13, 0.9, VSTICK, 2.590, 255.800, 0.000, 146.3, -21.500, 0.000, 0.000, 0.000, 10, 1.380, 3.810, 0.730, 1.250, 1.250, 0.000,   0, 0,1,   35,   195,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   71, 94,   4, 0.000, 0, -1, 0,   0.000, 0.030,   0.000, 0.000,   0.000, 0.000, 1,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.900, 15.900, 0,  2.500, 2.300,   1
17:17:25.419, 5, 12, 13, 1.0, VSTICK, 2.570, 255.800, 0.000, 142.3, -20.160, 0.000, 0.000, 0.000, 10, 1.380, 3.810, 0.730, 1.250, 1.250, 0.000,   0, 0,1,   35,   199,   8004, 87,   1,   0,    0.000, -1.000,   -1,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   19, 1,   67, 94,   5, 0.000, 0, -1, 0,   0.000, 0.030,   0.000, 0.000,   0.000, 0.000, 2,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.800, 15.800, 0,  2.500, 2.300,   1
17:17:25.557, 5, 12, 13, 1.2, VSTICK, 2.570, 255.800, 0.000, 138.7, -17.880, 0.000, 0.000, 0.000, 10, 1.260, 4.040, 1.540, 1.250, 1.250, 0.000,   0, 0,1,   35,   207,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   59, 94,   6, 0.000, 0, -1, 0,   0.000, 0.090,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  15.800, 15.800, 0,  2.500, 2.300,   1
17:17:25.657, 5, 12, 13, 1.3, VSTICK, 2.790, 255.800, 0.000, 135.2, -17.640, 0.000, 0.000, 0.000, 10, 1.260, 4.040, 1.540, 1.250, 1.250, 0.000,   0, 0,1,   35,   210,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   58, 94,   6, 0.000, 0, -1, 0,   0.000, 0.090,   0.000, 0.000,   0.000, 0.000, 4,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  16.900, 16.900, 0,  2.500, 2.300,   1
17:17:25.824, 5, 12, 13, 1.4, VSTICK, 2.800, 255.800, 0.000, 128.7, -16.640, 0.000, 0.000, 0.000, 10, 1.260, 4.050, 1.560, 1.250, 1.250, 0.000,   0, 0,1,   35,   214,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   55, 94,   7, 0.000, 0, -1, 0,   0.000, 0.090,   0.000, 0.000,   0.000, 0.000, 0,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  17.000, 17.000, 0,  2.500, 2.300,   1
17:17:25.940, 5, 12, 13, 1.5, VSTICK, 2.790, 255.800, 0.000, 125.6, -15.670, 0.000, 0.000, 0.000, 10, 1.260, 4.040, 1.560, 1.250, 1.250, 0.000,   0, 0,1,   35,   217,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   52, 94,   7, 0.000, 0, -1, 0,   0.000, 0.090,   0.000, 0.000,   0.000, 0.000, 1,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  16.900, 16.900, 0,  2.500, 2.300,   1
17:17:25.966, 5, 12, 13, 1.6, VSTICK, 2.790, 255.800, 0.000, 125.6, -14.740, 0.000, 0.000, 0.000, 10, 1.260, 4.040, 1.560, 1.250, 1.250, 0.000,   0, 0,1,   35,   220,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.010, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   49, 94,   8, 0.000, 0, -1, 0,   0.000, 0.090,   0.000, 0.000,   0.000, 0.000, 2,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  16.900, 16.900, 0,  2.500, 2.300,   1
17:17:26.108, 5, 12, 13, 1.7, VSTICK, 2.790, 255.800, 0.000, 120.0, -13.860, 0.000, 0.000, 0.000, 10, 1.270, 4.040, 1.550, 1.250, 1.250, 0.000,   0, 0,1,   35,   223,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.048, 0.275, 0.000,  0, 94, 94, 173, 267,   1.390, 3.770,   0.000, 0.000,   0.000, 0.000,   0, 19,   17, 1,   46, 94,   9, 0.000, 0, -1, 0,   0.000, 0.090,   0.000, 0.000,   0.000, 0.000, 3,   0.000, 0.000, 0.000,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  16.900, 16.900, 0,  2.500, 2.300,   1
17:17:26.291, 5, 12, 13, 1.9, VSTICK, 2.770, 255.800, 0.000, 115.0, -18.450, 0.000, 0.000, 0.000, 10, 1.270, 4.020, 1.570, 1.250, 1.250, 0.000,   0, 0,1,   35,   207,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.040, 0.275, 0.000,  0, 94, -20, 173, 267,   1.390, 3.770,   2.850, 3.070,   1.350, 3.840,   0, 19,   17, 1,   61, 94,   11, 0.000, 0, -1, 0,   0.000, 0.080,   0.000, 0.000,   0.000, 0.000, 4,   1.680, 0.000, 1.680,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  16.800, 16.800, 0,  2.500, 2.300,   255
17:17:26.352, 5, 12, 13, 1.9, VSTICK, 2.770, 255.800, 0.000, 115.0, -18.450, 0.000, 0.000, 0.000, 10, 1.270, 4.020, 1.570, 1.250, 1.250, 0.000,   0, 0,1,   35,   207,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.040, 0.275, 0.000,  0, 94, -20, 173, 267,   1.390, 3.770,   2.850, 3.070,   1.350, 3.840,   0, 19,   17, 1,   61, 94,   11, 0.000, 0, -1, 0,   0.000, 0.080,   0.000, 0.000,   0.000, 0.000, 0,   1.680, 0.000, 1.680,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  16.800, 16.800, 0,  2.500, 2.300,   255
17:17:26.465, 5, 12, 13, 2.0, VSTICK, 2.770, 255.800, 0.000, 112.1, -17.700, 0.000, 0.000, 0.000, 10, 1.260, 4.000, 1.540, 1.250, 1.250, 0.000,   0, 0,1,   35,   210,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.030, 0.275, 0.000,  0, 94, -20, 173, 267,   1.390, 3.770,   2.850, 3.070,   1.350, 3.840,   0, 19,   17, 1,   59, 94,   12, 0.000, 0, -1, 1,   0.000, 0.090,   0.000, 0.000,   0.000, 0.000, 1,   1.680, 0.000, 1.680,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  16.800, 16.800, 0,  2.500, 2.300,   255
17:17:26.565, 5, 12, 13, 2.1, VSTICK, 2.750, 255.800, 0.000, 108.8, -16.880, 0.000, 0.000, 0.000, 10, 1.260, 4.000, 1.540, 1.250, 1.250, 0.000,   0, 0,1,   35,   213,   8004, 87,   1,   0,    0.000, -1.000,   0,    0.030, 0.275, 0.000,  0, 94, -20, 173, 267,   1.390, 3.770,   2.850, 3.070,   1.350, 3.840,   0, 19,   17, 1,   56, 94,   13, 0.000, 0, -1, 0,   0.000, 0.090,   0.000, 0.000,   0.000, 0.000, 2,   1.680, 0.000, 1.680,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  16.700, 16.700, 0,  2.500, 2.300,   255
17:17:26.691, 5, 12, 13, 2.3, VSTICK, 2.750, 255.800, 0.000, 102.6, -14.900, 0.000, 0.000, 0.000, 10, 1.270, 4.000, 1.540, 1.250, 1.250, 0.000,   0, 0,1,   35,   219,   7999, 87,   1,   0,    0.000, -1.000,   0,    0.029, 0.275, 0.000,  0, 94, -20, 173, 267,   1.390, 3.770,   2.850, 3.070,   1.350, 3.840,   0, 19,   17, 1,   49, 94,   15, 0.000, 0, -1, 0,   0.000, 0.080,   0.000, 0.000,   0.000, 0.000, 3,   1.680, 0.000, 1.680,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  16.700, 16.700, 0,  2.500, 2.300,   255
