2025.06.26, 17:22:24.019,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 83 2 1 
2025.06.26, 17:22:24.123,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 84 2 1 
2025.06.26, 17:22:24.242,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 85 2 1 
2025.06.26, 17:22:24.344,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 86 2 1 
2025.06.26, 17:22:24.454,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 87 2 1 
2025.06.26, 17:22:24.561,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 88 2 1 
2025.06.26, 17:22:24.688,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 89 2 1 
2025.06.26, 17:22:24.771,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 90 2 1 
2025.06.26, 17:22:24.934,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 91 2 1 
2025.06.26, 17:22:24.999,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 92 2 1 
2025.06.26, 17:22:25.122,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 93 2 1 
2025.06.26, 17:22:25.248,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 94 2 1 
2025.06.26, 17:22:25.343,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 95 2 1 
2025.06.26, 17:22:25.469,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 96 2 1 
2025.06.26, 17:22:25.560,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 97 2 1 
2025.06.26, 17:22:25.663,reinit udp master threads: 1
2025.06.26, 17:22:25.664,reinit udp threads
2025.06.26, 17:22:25.706,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 98 2 1 
2025.06.26, 17:22:25.790,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 99 2 1 
2025.06.26, 17:22:25.895,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 100 2 1 
2025.06.26, 17:22:26.033,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 101 2 1 
2025.06.26, 17:22:26.146,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 3 0 0 0 102 2 1 
2025.06.26, 17:22:26.241,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 103 2 1 
2025.06.26, 17:22:26.320,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 104 2 1 
2025.06.26, 17:22:26.456,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 105 2 1 
2025.06.26, 17:22:26.549,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 106 2 1 
2025.06.26, 17:22:26.660,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 107 2 1 
2025.06.26, 17:22:26.758,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 108 2 1 
2025.06.26, 17:22:26.878,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 109 2 1 
2025.06.26, 17:22:26.992,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 110 2 1 
2025.06.26, 17:22:27.147,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 111 2 1 
2025.06.26, 17:22:27.217,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 112 2 1 
2025.06.26, 17:22:27.335,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 113 2 1 
2025.06.26, 17:22:27.457,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 114 2 1 
2025.06.26, 17:22:27.526,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 115 2 1 
2025.06.26, 17:22:27.648,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 116 2 1 
2025.06.26, 17:22:27.736,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 117 2 1 
2025.06.26, 17:22:27.885,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 118 2 1 
2025.06.26, 17:22:27.966,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 119 2 1 
2025.06.26, 17:22:28.104,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 120 2 1 
2025.06.26, 17:22:28.181,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 121 2 1 
2025.06.26, 17:22:28.298,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 122 2 1 
2025.06.26, 17:22:28.390,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 123 2 1 
2025.06.26, 17:22:28.511,Master to slave hedge location transmit: 2
2025.06.26, 17:22:28.527,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 124 2 1 
2025.06.26, 17:22:28.632,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 125 2 1 
2025.06.26, 17:22:28.736,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 126 2 1 
2025.06.26, 17:22:28.837,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 127 2 1 
2025.06.26, 17:22:28.938,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 128 2 1 
2025.06.26, 17:22:29.061,Master to slave hedge location transmit: 2
2025.06.26, 17:22:29.095,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 129 2 1 
2025.06.26, 17:22:29.176,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 130 2 1 
2025.06.26, 17:22:29.294,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 131 2 1 
2025.06.26, 17:22:29.385,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 132 2 1 
2025.06.26, 17:22:29.498,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 133 2 1 
2025.06.26, 17:22:29.659,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 134 2 1 
2025.06.26, 17:22:29.707,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 135 2 1 
2025.06.26, 17:22:29.819,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 136 2 1 
2025.06.26, 17:22:29.942,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 137 2 1 
2025.06.26, 17:22:30.032,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 138 2 1 
2025.06.26, 17:22:30.194,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 139 2 1 
2025.06.26, 17:22:30.264,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 140 2 1 
2025.06.26, 17:22:30.362,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 141 2 1 
2025.06.26, 17:22:30.541,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 142 2 1 
2025.06.26, 17:22:30.601,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 143 2 1 
2025.06.26, 17:22:30.728,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 144 2 1 
2025.06.26, 17:22:30.814,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 145 2 1 
2025.06.26, 17:22:30.910,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 146 2 1 
2025.06.26, 17:22:30.915,Master to slave hedge location transmit: 2
2025.06.26, 17:22:31.032,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 147 2 1 
2025.06.26, 17:22:31.136,reinit udp master threads: 1
2025.06.26, 17:22:31.141,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 148 2 1 
2025.06.26, 17:22:31.267,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 149 2 1 
2025.06.26, 17:22:31.342,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 150 2 1 
2025.06.26, 17:22:31.491,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 151 2 1 
2025.06.26, 17:22:31.564,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 152 2 1 
2025.06.26, 17:22:31.673,Master to slave hedge location transmit: 2
2025.06.26, 17:22:31.694,Master 2 slave send: 148 163 0 0 0 0 2 0 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 153 2 1 
2025.06.26, 17:22:31.776,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 154 2 1 
2025.06.26, 17:22:31.968,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 155 2 1 
2025.06.26, 17:22:32.084,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 156 2 1 
2025.06.26, 17:22:32.103,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 157 2 1 
2025.06.26, 17:22:32.275,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 158 2 1 
2025.06.26, 17:22:32.385,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 159 2 1 
2025.06.26, 17:22:32.473,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 160 2 1 
2025.06.26, 17:22:32.578,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 161 2 1 
2025.06.26, 17:22:32.747,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 162 2 1 
2025.06.26, 17:22:32.801,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 163 2 1 
2025.06.26, 17:22:32.962,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 164 2 1 
2025.06.26, 17:22:33.001,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 165 2 1 
2025.06.26, 17:22:33.114,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 166 2 1 
2025.06.26, 17:22:33.230,Master 2 slave send: 148 163 0 0 0 0 2 209 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 167 2 1 
2025.06.26, 17:22:33.377,Master 2 slave send: 148 163 0 0 0 0 2 209 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 168 2 1 
2025.06.26, 17:22:33.525,Master 2 slave send: 148 163 0 0 0 0 2 209 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 169 2 1 
2025.06.26, 17:22:33.629,Master 2 slave send: 148 163 0 0 0 0 2 209 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 170 2 1 
2025.06.26, 17:22:33.704,Master to slave hedge location transmit: 2
2025.06.26, 17:22:33.738,Master 2 slave send: 148 163 0 0 0 0 2 209 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 171 2 1 
2025.06.26, 17:22:33.760,Master to slave hedge location transmit: 2
2025.06.26, 17:22:33.920,Master 2 slave send: 148 163 0 0 0 0 2 209 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 172 2 1 
2025.06.26, 17:22:34.051,Master 2 slave send: 148 163 0 0 0 0 2 209 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 173 2 1 
2025.06.26, 17:22:34.123,Master 2 slave send: 148 163 0 0 0 0 2 209 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 174 2 1 
2025.06.26, 17:22:34.191,Master 2 slave send: 148 163 0 0 0 0 2 209 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 175 2 1 
2025.06.26, 17:22:34.307,Master 2 slave send: 148 163 0 0 0 0 2 209 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 176 2 1 
2025.06.26, 17:22:34.412,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 177 2 1 
2025.06.26, 17:22:34.505,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 178 2 1 
2025.06.26, 17:22:34.712,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 179 2 1 
2025.06.26, 17:22:34.751,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 180 2 1 
2025.06.26, 17:22:34.867,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 181 2 1 
2025.06.26, 17:22:34.973,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 182 2 1 
2025.06.26, 17:22:35.102,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 183 2 1 
2025.06.26, 17:22:35.145,Master to slave hedge location transmit: 2
2025.06.26, 17:22:35.185,Master to slave hedge location transmit: 2
2025.06.26, 17:22:35.213,Master to slave hedge location transmit: 2
2025.06.26, 17:22:35.253,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 184 2 1 
2025.06.26, 17:22:35.372,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 185 2 1 
2025.06.26, 17:22:35.466,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 186 2 1 
2025.06.26, 17:22:35.558,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 187 2 1 
2025.06.26, 17:22:35.653,Master 2 slave send: 148 163 0 0 0 0 2 208 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 188 2 1 
2025.06.26, 17:22:35.808,Master 2 slave send: 148 163 0 0 0 0 2 207 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 189 2 1 
2025.06.26, 17:22:35.900,Master 2 slave send: 148 163 0 0 0 0 2 207 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 190 2 1 
2025.06.26, 17:22:35.981,Master 2 slave send: 148 163 0 0 0 0 2 207 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 191 2 1 
2025.06.26, 17:22:36.183,Master 2 slave send: 148 163 0 0 0 0 2 207 0 49 50 55 46 48 46 48 46 50 0 2 4 0 0 0 192 2 1 
2025.06.26, 17:22:36.188,reinit udp master threads: 1
2025.06.26, 17:22:36.191,reinit udp threads
2025.06.26, 17:22:36.302,Master 2 slave send: 148 163 0 0 0 0 2 207 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 193 2 1 
2025.06.26, 17:22:36.375,Master 2 slave send: 148 163 0 0 0 0 2 207 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 194 2 1 
2025.06.26, 17:22:36.523,Master 2 slave send: 148 163 0 0 0 0 2 206 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 195 2 1 
2025.06.26, 17:22:36.600,Master 2 slave send: 148 163 0 0 0 0 2 205 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 196 2 1 
2025.06.26, 17:22:36.706,Master 2 slave send: 148 163 0 0 0 0 2 205 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 197 2 1 
2025.06.26, 17:22:36.836,Master 2 slave send: 148 163 0 0 0 0 2 205 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 198 2 1 
2025.06.26, 17:22:36.927,Master 2 slave send: 148 163 0 0 0 0 2 205 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 199 2 1 
2025.06.26, 17:22:37.021,Master 2 slave send: 148 163 0 0 0 0 2 205 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 200 2 1 
2025.06.26, 17:22:37.166,Master 2 slave send: 148 163 0 0 0 0 2 205 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 201 2 1 
2025.06.26, 17:22:37.277,Master 2 slave send: 148 163 0 0 0 0 2 205 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 202 2 1 
2025.06.26, 17:22:37.389,Master 2 slave send: 148 163 0 0 0 0 2 205 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 203 2 1 
2025.06.26, 17:22:37.468,Master 2 slave send: 148 163 0 0 0 0 2 205 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 204 2 1 
2025.06.26, 17:22:37.621,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 205 2 1 
2025.06.26, 17:22:37.717,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 206 2 1 
2025.06.26, 17:22:37.797,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 207 2 1 
2025.06.26, 17:22:37.895,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 208 2 1 
2025.06.26, 17:22:38.027,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 209 2 1 
2025.06.26, 17:22:38.195,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 210 2 1 
2025.06.26, 17:22:38.295,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 211 2 1 
2025.06.26, 17:22:38.374,Master to slave hedge location transmit: 2
2025.06.26, 17:22:38.374,Master to slave hedge location transmit: 2
2025.06.26, 17:22:38.391,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 212 2 1 
2025.06.26, 17:22:38.470,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 213 2 1 
2025.06.26, 17:22:38.557,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 214 2 1 
2025.06.26, 17:22:38.682,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 215 2 1 
2025.06.26, 17:22:38.835,Master 2 slave send: 148 163 0 0 0 0 2 204 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 216 2 1 
2025.06.26, 17:22:38.954,Master 2 slave send: 148 163 0 0 0 0 2 203 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 217 2 1 
2025.06.26, 17:22:39.073,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 218 2 1 
2025.06.26, 17:22:39.107,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 219 2 1 
2025.06.26, 17:22:39.323,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 220 2 1 
2025.06.26, 17:22:39.352,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 221 2 1 
2025.06.26, 17:22:39.534,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 222 2 1 
2025.06.26, 17:22:39.559,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 223 2 1 
2025.06.26, 17:22:39.796,Master 2 slave send: 148 163 0 0 0 0 2 203 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 224 2 1 
2025.06.26, 17:22:40.013,Master 2 slave send: 148 163 0 0 0 0 2 203 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 225 2 1 
2025.06.26, 17:22:40.096,Master 2 slave send: 148 163 0 0 0 0 2 203 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 226 2 1 
2025.06.26, 17:22:40.229,Master 2 slave send: 148 163 0 0 0 0 2 203 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 227 2 1 
2025.06.26, 17:22:40.313,Master 2 slave send: 148 163 0 0 0 0 2 203 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 228 2 1 
2025.06.26, 17:22:40.495,Master 2 slave send: 148 163 0 0 0 0 2 203 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 229 2 1 
2025.06.26, 17:22:40.533,Master 2 slave send: 148 163 0 0 0 0 2 203 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 230 2 1 
2025.06.26, 17:22:40.674,Master to slave hedge location transmit: 2
2025.06.26, 17:22:40.696,Master 2 slave send: 148 163 0 0 0 0 2 203 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 231 2 1 
2025.06.26, 17:22:40.789,Master 2 slave send: 148 163 0 0 0 0 2 203 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 232 2 1 
2025.06.26, 17:22:40.941,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 233 2 1 
2025.06.26, 17:22:41.050,Master 2 slave send: 148 163 0 0 0 0 2 201 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 234 2 1 
2025.06.26, 17:22:41.129,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 235 2 1 
2025.06.26, 17:22:41.266,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 236 2 1 
2025.06.26, 17:22:41.387,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 237 2 1 
2025.06.26, 17:22:41.479,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 238 2 1 
2025.06.26, 17:22:41.562,Master to slave hedge location transmit: 2
2025.06.26, 17:22:41.574,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 239 2 1 
2025.06.26, 17:22:41.711,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 240 2 1 
2025.06.26, 17:22:41.738,reinit udp master threads: 1
2025.06.26, 17:22:41.767,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 241 2 1 
2025.06.26, 17:22:41.898,Master 2 slave send: 148 163 0 0 0 0 2 201 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 242 2 1 
2025.06.26, 17:22:41.944,Master to slave hedge location transmit: 2
2025.06.26, 17:22:41.995,Master 2 slave send: 148 163 0 0 0 0 2 201 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 243 2 1 
2025.06.26, 17:22:42.015,Master to slave hedge location transmit: 2
2025.06.26, 17:22:42.082,Master 2 slave send: 148 163 0 0 0 0 2 201 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 244 2 1 
2025.06.26, 17:22:42.235,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 245 2 1 
2025.06.26, 17:22:42.366,Master 2 slave send: 148 163 0 0 0 0 2 202 0 49 50 55 46 48 46 48 46 50 0 2 5 0 0 0 246 2 1 
